timestamp,packet_idx,source,driver_number,chaos_method,chaos_sub_type,reconciler,accuracy,latency_ms,mapped_fields,unmapped_fields
2026-07-16T23:26:33.987425,5340,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987436,5341,spacex,?,json_manip,default_value_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987469,5360,spacex,?,json_manip,field_join,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987481,5362,spacex,?,json_manip,field_split,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987497,5373,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987513,5404,spacex,?,json_manip,variable_drop,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987545,5411,spacex,?,json_manip,variable_drop,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987558,5413,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987570,5418,spacex,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987581,5419,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987603,5423,spacex,?,json_manip,array_expansion,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987619,5425,spacex,?,json_manip,field_join,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987631,5434,spacex,?,json_manip,field_join,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987643,5438,spacex,?,json_manip,field_join,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987675,5440,spacex,?,json_manip,field_split,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987691,5442,spacex,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987703,5443,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987715,5462,spacex,?,json_manip,default_value_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987742,5470,spacex,?,json_manip,outlier_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987754,5476,spacex,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987766,5485,spacex,?,json_manip,field_join,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987778,5492,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987806,5495,spacex,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987819,5504,spacex,?,json_manip,variable_drop,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987830,5506,spacex,?,json_manip,variable_drop,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987846,5511,spacex,?,json_manip,field_join,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987916,5516,spacex,?,json_manip,variable_drop,bert,0.0,0.009,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987952,5559,spacex,?,json_manip,field_merge_value,bert,0.0,0.009,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.987987,5568,spacex,?,json_manip,field_split,bert,0.0,0.009,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988016,5578,spacex,?,json_manip,field_split,bert,0.0,0.009,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988080,5585,spacex,?,json_manip,array_expansion,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988100,5587,spacex,?,json_manip,array_expansion,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988118,5602,spacex,?,json_manip,outlier_injection,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988136,5645,spacex,?,json_manip,field_merge_value,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988180,5650,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988199,5664,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988224,5685,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988241,5691,spacex,?,json_manip,field_split,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988289,5719,spacex,?,json_manip,variable_drop,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988314,5728,spacex,?,json_manip,field_split,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988331,5732,spacex,?,json_manip,scalar_to_array,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988349,5739,spacex,?,json_manip,field_join,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988511,5740,spacex,?,json_manip,variable_drop,bert,0.0,0.006,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988548,5742,spacex,?,json_manip,variable_drop,bert,0.0,0.006,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988571,5756,spacex,?,json_manip,field_join,bert,0.0,0.006,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988598,5783,spacex,?,json_manip,field_split,bert,0.0,0.006,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988637,5790,spacex,?,json_manip,outlier_injection,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988663,5795,spacex,?,json_manip,default_value_inject,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988681,5798,spacex,?,json_manip,null_injection,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988699,5804,spacex,?,json_manip,scalar_to_array,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988753,5806,spacex,?,json_manip,outlier_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988772,5819,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988790,5821,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988808,5827,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988860,5831,spacex,?,json_manip,array_to_scalar,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988891,5883,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988910,5896,spacex,?,json_manip,variable_drop,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988934,5898,spacex,?,json_manip,field_join,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988968,5911,spacex,?,json_manip,field_join,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.988986,5922,spacex,?,json_manip,null_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989004,5923,spacex,?,json_manip,field_join,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989032,5925,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989082,5938,spacex,?,json_manip,variable_drop,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989100,5969,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989123,5972,spacex,?,json_manip,field_split,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989146,5985,spacex,?,json_manip,field_split,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989181,5990,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989206,5991,spacex,?,json_manip,null_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989224,6006,spacex,?,json_manip,field_split,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989241,6019,spacex,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989280,6030,spacex,?,json_manip,scalar_to_array,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989304,6034,spacex,?,json_manip,field_split,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989321,6035,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989338,6043,spacex,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989379,6065,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989406,6068,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989424,6069,spacex,?,json_manip,outlier_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989441,6075,spacex,?,json_manip,null_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989507,6105,spacex,?,json_manip,array_expansion,bert,0.0,0.007,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989526,6114,spacex,?,json_manip,null_injection,bert,0.0,0.007,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989544,6123,spacex,?,json_manip,field_merge_value,bert,0.0,0.007,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989561,6129,spacex,?,json_manip,variable_drop,bert,0.0,0.007,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989601,6133,spacex,?,json_manip,null_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989618,6135,spacex,?,json_manip,outlier_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989641,6137,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989664,6150,spacex,?,json_manip,field_split,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989706,6161,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989724,6164,spacex,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989747,6173,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989765,6192,spacex,?,json_manip,outlier_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989812,6204,spacex,?,json_manip,field_merge_value,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989830,6212,spacex,?,json_manip,field_merge_value,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989864,6242,spacex,?,json_manip,null_injection,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989895,6243,spacex,?,json_manip,field_split,bert,0.0,0.004,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.989934,6255,spacex,?,json_manip,outlier_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990019,6258,spacex,?,json_manip,variable_drop,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990038,6259,spacex,?,json_manip,field_join,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990055,6266,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990080,6277,spacex,?,json_manip,array_to_scalar,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990099,6281,spacex,?,json_manip,outlier_injection,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990115,6284,spacex,?,json_manip,scalar_to_array,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990132,6287,spacex,?,json_manip,variable_drop,bert,0.0,0.001,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990183,6293,spacex,?,json_manip,field_join,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990203,6306,spacex,?,json_manip,default_value_inject,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990221,6307,spacex,?,json_manip,field_split,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990237,6308,spacex,?,json_manip,variable_drop,bert,0.0,0.005,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990274,6316,spacex,?,json_manip,variable_drop,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990294,6330,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990311,6331,spacex,?,json_manip,variable_drop,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990328,6348,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990363,6357,spacex,?,json_manip,null_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990381,6379,spacex,?,json_manip,variable_drop,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990398,6390,spacex,?,json_manip,array_expansion,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990415,6394,spacex,?,json_manip,field_join,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990450,6429,spacex,?,json_manip,variable_drop,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990471,6441,spacex,?,json_manip,null_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990488,6450,spacex,?,json_manip,array_expansion,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990505,6452,spacex,?,json_manip,default_value_inject,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990540,6455,spacex,?,json_manip,null_injection,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990558,6456,spacex,?,json_manip,field_merge_value,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990575,6462,spacex,?,json_manip,field_join,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990592,6479,spacex,?,json_manip,duplicate_field_inject,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990648,6486,spacex,?,json_manip,field_join,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990674,6492,spacex,?,json_manip,array_to_scalar,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990691,6514,spacex,?,json_manip,field_merge_value,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990708,6526,spacex,?,json_manip,null_injection,bert,0.0,0.003,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990743,6545,spacex,?,json_manip,array_to_scalar,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990761,6554,spacex,?,json_manip,field_split,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990779,6559,spacex,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
2026-07-16T23:26:33.990796,6568,spacex,?,json_manip,scalar_to_array,bert,0.0,0.002,[],"['flight_number', 'mission_name', 'rocket_id', 'launch_success']"
