phase,api,chaos_method,reconciler,n_iterations,accuracy_mean,accuracy_std,accuracy_min,accuracy_max,hosseini_mean,hosseini_std,hosseini_min,hosseini_max,latency_mean_ms,latency_std_ms,throughput_mean_pps,throughput_std_pps,throughput_min_pps,throughput_max_pps,total_time_mean_ms,total_time_std_ms,fast_path_latency_mean_ms,fast_path_latency_std_ms,gpu_latency_mean_ms,gpu_latency_std_ms,packets_clean_mean,packets_drifted_mean,batch_size
fast,aviation_opensky,qwen,levenshtein,1,0.5235849056603774,0.0,0.5235849056603774,0.5235849056603774,0.5235849056603774,0.0,0.5235849056603774,0.5235849056603774,0.003694517116220492,0.0,2572.793489578292,0.0,2572.793489578292,2572.793489578292,971.7064389842562,0.0,1.6949080163612962,0.0,0.9015090181492269,0.0,2394.0,106.0,16
fast,aviation_opensky,qwen,regex,1,0.776415094339623,0.0,0.776415094339623,0.776415094339623,0.776415094339623,0.0,0.776415094339623,0.776415094339623,0.012481545607717533,0.0,12132.522398174806,0.0,12132.522398174806,12132.522398174806,206.05772797716781,0.0,1.4185020118020475,0.0,1.8622829811647534,0.0,2394.0,106.0,16
fast,aviation_opensky,json_manip,levenshtein,1,0.6117021276595744,0.0,0.6117021276595744,0.6117021276595744,0.6117021276595744,0.0,0.6117021276595744,0.6117021276595744,0.003665741384425696,0.0,7356.421758895346,0.0,7356.421758895346,7356.421758895346,339.83913401607424,0.0,1.879216986708343,0.0,1.5099800075404346,0.0,2312.0,188.0,16
fast,hockey_nhl,json_manip,levenshtein,1,0.9721094491927824,0.0,0.9721094491927824,0.9721094491927824,0.9721094491927824,0.0,0.9721094491927824,0.9721094491927824,3.0269271276968843,0.0,248.21255272687722,0.0,248.21255272687722,248.21255272687722,10072.012767021079,0.0,315.38303999695927,0.0,571.5495870099403,0.0,2320.0,180.0,16
fast,hockey_nhl,schema_alter,levenshtein,1,0.8245476754739788,0.0,0.8245476754739788,0.8245476754739788,0.8245476754739788,0.0,0.8245476754739788,0.8245476754739788,1.0716242774878246,0.0,220.38266974232383,0.0,220.38266974232383,220.38266974232383,11343.904685985763,0.0,462.93770999182016,0.0,79.20315401861444,0.0,2439.0,61.0,16
fast,hockey_nhl,qwen,regex,1,0.8206688963210708,0.0,0.8206688963210708,0.8206688963210708,0.8206688963210708,0.0,0.8206688963210708,0.8206688963210708,5.302573765283856,0.0,170.98068985629266,0.0,170.98068985629266,170.98068985629266,14621.534175006673,0.0,532.8888400108553,0.0,708.9071209775284,0.0,2385.0,115.0,16
fast,aviation_opensky,schema_alter,levenshtein,1,0.32,0.0,0.32,0.32,0.32,0.0,0.32,0.32,0.0039769297776122885,0.0,1708.809435523528,0.0,1708.809435523528,1708.809435523528,1463.0069029517472,0.0,6.523897987790406,0.0,0.6077190046198666,0.0,2425.0,75.0,16
fast,aviation_opensky,json_manip,regex,1,0.8420212765957473,0.0,0.8420212765957473,0.8420212765957473,0.8420212765957472,0.0,0.8420212765957472,0.8420212765957472,0.04144115224876936,0.0,1731.6560183670335,0.0,1731.6560183670335,1731.6560183670335,1443.7047389801592,0.0,1.6644599963910878,0.0,8.73266498092562,0.0,2312.0,188.0,16
fast,aviation_opensky,schema_alter,regex,1,0.5999999999999994,0.0,0.5999999999999994,0.5999999999999994,0.5999999999999994,0.0,0.5999999999999994,0.5999999999999994,7.582288600193958,0.0,1200.5017607848677,0.0,1200.5017607848677,1200.5017607848677,2082.4625849490985,0.0,1.8154329736717045,0.0,569.1004750551656,0.0,2425.0,75.0,16
fast,football_uefa,qwen,regex,1,0.8057271195957337,0.0,0.8057271195957337,0.8057271195957337,0.8057271195957337,0.0,0.8057271195957337,0.8057271195957337,0.21963246994359542,0.0,2325.8285931725554,0.0,2325.8285931725554,2325.8285931725554,1074.885744950734,0.0,107.02188202412799,0.0,33.47442299127579,0.0,2363.0,137.0,16
fast,hockey_nhl,json_manip,regex,1,0.8285654885654882,0.0,0.8285654885654882,0.8285654885654882,0.8285654885654883,0.0,0.8285654885654883,0.8285654885654883,6.735928488479978,0.0,197.74579070456014,0.0,197.74579070456014,197.74579070456014,12642.494139028713,0.0,727.3824409930967,0.0,1258.3683390403166,0.0,2315.0,185.0,16
fast,football_uefa,qwen,levenshtein,1,0.8540660677521985,0.0,0.8540660677521985,0.8540660677521985,0.8540660677521985,0.0,0.8540660677521985,0.8540660677521985,0.15733167435633985,0.0,1960.213791513066,0.0,1960.213791513066,1960.213791513066,1275.3710900433362,0.0,21.012542012613267,0.0,24.501351988874376,0.0,2363.0,137.0,16
fast,industrial_iiot,qwen,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004641837440431118,0.0,63073.19499853334,0.0,63073.19499853334,63073.19499853334,39.63648900389671,0.0,0.4706730251200497,0.0,0.6866419571451843,0.0,2250.0,250.0,16
fast,football_uefa,json_manip,levenshtein,1,0.9468617738047785,0.0,0.9468617738047785,0.9468617738047785,0.9468617738047785,0.0,0.9468617738047785,0.9468617738047785,0.24100536374384876,0.0,1377.5698398848428,0.0,1377.5698398848428,1377.5698398848428,1814.7900219773874,0.0,133.00022901967168,0.0,50.90828100219369,0.0,2307.0,193.0,16
fast,industrial_iiot,qwen,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047982577234506607,0.0,3238.0177310891763,0.0,3238.0177310891763,3238.0177310891763,772.0773039618507,0.0,0.7783009787090123,0.0,0.7225419976748526,0.0,2250.0,250.0,16
fast,hockey_nhl,schema_alter,regex,1,0.8063921993499455,0.0,0.8063921993499455,0.8063921993499455,0.8063921993499455,0.0,0.8063921993499455,0.8063921993499455,13.048195954031822,0.0,139.54900921185123,0.0,139.54900921185123,139.54900921185123,17914.85309798736,0.0,353.64079294959083,0.0,931.055210006889,0.0,2429.0,71.0,16
fast,industrial_iiot,json_manip,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86682.68888454614,0.0,86682.68888454614,86682.68888454614,28.840821993071586,0.0,0.37374498788267374,0.0,0.0024239998310804367,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,levenshtein,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89143.50798763358,0.0,89143.50798763358,89143.50798763358,28.044667036738247,0.0,0.36268396070227027,0.0,0.0017840065993368626,0.0,2500.0,0.0,16
fast,industrial_iiot,schema_alter,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181290.5670173901,0.0,181290.5670173901,181290.5670173901,13.790016993880272,0.0,0.38673996459692717,0.0,0.0019039725884795189,0.0,2500.0,0.0,16
fast,industrial_iiot,json_manip,regex,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129267.3947420937,0.0,129267.3947420937,129267.3947420937,19.339756981935352,0.0,0.4163879784755409,0.0,0.002595013938844204,0.0,2500.0,0.0,16
fast,smartcity_transit,qwen,regex,1,0.8713043478260861,0.0,0.8713043478260861,0.8713043478260861,0.8713043478260861,0.0,0.8713043478260861,0.8713043478260861,0.4675568197853863,0.0,7467.327677297282,0.0,7467.327677297282,7467.327677297282,334.79179005371407,0.0,1.7226830241270363,0.0,76.45014097215608,0.0,2362.0,138.0,16
fast,smartcity_transit,qwen,levenshtein,1,0.9353543088821147,0.0,0.9353543088821147,0.9353543088821147,0.9353543088821147,0.0,0.9353543088821147,0.9353543088821147,0.4604553171205071,0.0,9703.56991262601,0.0,9703.56991262601,9703.56991262601,257.6371399918571,0.0,1.5009319758974016,0.0,80.62750700628385,0.0,2341.0,159.0,16
fast,smartcity_transit,json_manip,levenshtein,1,0.9580511904761914,0.0,0.9580511904761914,0.9580511904761914,0.9580511904761915,0.0,0.9580511904761915,0.9580511904761915,0.43763547437265515,0.0,6786.373923065816,0.0,6786.373923065816,6786.373923065816,368.3852420072071,0.0,135.3964590234682,0.0,89.93113902397454,0.0,2325.0,175.0,16
fast,smartcity_transit,schema_alter,regex,1,0.8688172043010759,0.0,0.8688172043010759,0.8688172043010759,0.8688172043010759,0.0,0.8688172043010759,0.8688172043010759,0.4218099388464164,0.0,12429.275494118605,0.0,12429.275494118605,12429.275494118605,201.13803102867678,0.0,1.6498109907843173,0.0,48.980420047882944,0.0,2407.0,93.0,16
