phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,regex,1,2411,timeToStation,timestamp,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,expectedArrival,expectedArrival,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,lineId,destinationNaptanId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,modeName,modeName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,platformName,platformName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,id,destinationNaptanId,schema_nesting_deepen,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,timing,timing,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,vehicleId,destinationNaptanId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,operationType,operationType,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,destinationName,destinationName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,towards,towards,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,stationName,stationName,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,naptanId,destinationNaptanId,schema_nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2411,$type,,schema_nesting_deepen,FAILURE,True,smartcity_transit,qwen,regex,bert,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,lineName,lineName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,timestamp,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,timeToLive,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,destinationNaptanId,destinationNaptanId_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,timeToStation,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,lineId,destinationNaptanId_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,id,destinationNaptanId_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,vehicleId,destinationNaptanId_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,operationType,operationType,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,destinationName,destinationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,towards,towards,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2428,naptanId,destinationNaptanId_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,lineName,lineName,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timestamp,timestamp,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,$type,$type,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timeToLive,timestamp,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,bearing,bearing,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,destinationNaptanId,destinationNaptanId,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,currentLocation,currentLocation,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timeToStation,timestamp,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,expectedArrival,expectedArrival,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,lineId,destinationNaptanId,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,modeName,modeName,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,platformName,platformName,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,id,destinationNaptanId,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timing,timing,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,vehicleId,destinationNaptanId,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,operationType,operationType,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,destinationName,destinationName,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,towards,towards,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,stationName,stationName,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,naptanId,destinationNaptanId,schema_type_change,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,lineName,lineName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,timestamp,timestamp,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,$type,$type,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,timeToLive,timestamp,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,bearing,bearing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,destinationNaptanId,destinationNaptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,currentLocation,currentLocation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,timeToStation,timestamp,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,expectedArrival,expectedArrival,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,lineId,destinationNaptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,modeName,modeName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,platformName,platformName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,id,destinationNaptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,timing,timing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,vehicleId,destinationNaptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,operationType,operationType,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,destinationName,destinationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,towards,towards,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,stationName,stationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2496,naptanId,destinationNaptanId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1687.7880340907723,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,26,systolic_bp,systolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,26,heart_rate,heart_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,26,spo2,spo2,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,26,respiratory_rate,respiratory_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,26,diastolic_bp,diastolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,51,systolic_bp,systolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,51,respiratory_rate,respiratory_rate,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,51,diastolic_bp,diastolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,51,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,51,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,69,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1700.5596330855042,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,spo2,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1700.5596330855042,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1700.5596330855042,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1700.5596330855042,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1700.5596330855042,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,levenshtein,1,116,systolic_bp,systolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,116,respiratory_rate,respiratory_rate,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,116,diastolic_bp,diastolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,116,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,116,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,systolic_bp,systolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,heart_rate,heart_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,spo2,spo2,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,respiratory_rate,respiratory_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,diastolic_bp,diastolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,145,systolic_bp,systolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,145,heart_rate,heart_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,145,spo2,spo2,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,145,respiratory_rate,respiratory_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,145,diastolic_bp,diastolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1700.5596330855042,125,1.0,1.0,0.0,0.05
